,url,label
2764,http://support.microsoft.com/default.aspx?scid=KB;EN-US;Q294271&amp;,0.0
2765,http://www.sdjxffs.com/images/?us.battle.net/login/en/?ref=ygajczrus.battle.net/d3/en/index&app=com-d3,1.0
2766,http://siokerala.org/wp-admin/remax/index.htm,0.0
2767,http://www.reflectiveimages.com/WebDesign.htm,0.0
2768,http://www.polyhedron.com/pf/plusfort.html,1.0
2769,"http://www.runescape-services-174294.tk/m=forum/forums.ws?98,99,69,6084532",1.0
2770,http://www.babinet.cz/avatars/19889/hires/dir/231f3c15094e81f067a1dd39fe85d170/,1.0
2771,http://www.poly-fil.com/index.asp,1.0
2772,http://www.showmetoronto.com/shezam/,0.0
2773,http://www.yuankangzs.com/js/?us.battle.net/login/en/?ref=eihmfakus.battle.net/d3/en/index&amp;app=com-d3,1.0
2774,http://www.arity.com/?Tab=products&amp;tab2=prolog,0.0
2775,http://www.iqsdirectory.com/industrial-lasers/,1.0
2776,http://dcollado.web.cern.ch/dcollado/,0.0
2777,http://www.turing.org.uk/turing/scrapbook/machine.html,1.0
2778,http://members.tripod.com/nylatenite/gamersparadise.htm,0.0
2779,http://www.cs.up.ac.za/cs/engel/,1.0
2780,http://comatina.com/jcs/login.5885d80a13c0db1f8e263663d3faee8db2b24f7b84f18193/00d08f5e67abd45e1139050c06a4cfd1/,0.0
2781,http://www.aknaf.com/salon/,1.0
2782,http://paypal.com.us.cgi-bin.webscr-cmd.login-run.dispatch.5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6aee8d43b16c254g1.cliente5tcigrupo.ha-2.com/ggg.php,0.0
2783,http://www.ntu.edu.sg/sce/,0.0
2784,http://www.angelfire.com/punk/slaprecords/,1.0
2785,http://www.zetetics.com/recursiv/,1.0
2786,http://www.adobe.com/products/jrun/,1.0
2787,http://www.tek-tips.com/threadminder.cfm?pid=557,1.0
2788,http://www.jetpace.com/artthreat/,1.0
2789,http://sourceforge.net/projects/sisal/,0.0
2790,http://www.w3.org/P3P/validator/20010928/,1.0
2791,http://tools.ietf.org/html/rfc1820,1.0
2792,http://www.downport.com/bard/,0.0
2793,http://www.nbyixing.com/pro/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;amp;app=com-d3,1.0
2794,http://www.sevkon.net/js/?app=3D3D3Dcom-d3&amp;us.battle.net/login/=,1.0
2795,http://www.eskimo.com/~billb/mistake.html,1.0
2796,http://center-paypal-resolution.com.cmd.cgi-bin.2466s.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.980487.98746.874774.87544564.0812378.francocom.com/your-account/updating/uptodate/,1.0
2797,http://peachtreecityaccountants.com/av/wellsfargo.com/login.html?screenid=SIGNON,0.0
2798,http://csd.informatik.uni-oldenburg.de/~jass/,1.0
2799,http://www.gammacargo.com/tx_agentes/Exportacion-xml/xml.html,1.0
2800,http://jasio_szablony5.w.interia.pl/tibia/index.htm,0.0
2801,http://www.pragmasql.com/pragmasql/default.aspx,1.0
2802,http://tools.ietf.org/html/rfc2574,0.0
2803,http://www.shraddhaarts.co.in/all3.html,0.0
2804,http://tools.ietf.org/html/rfc2462,0.0
2805,http://www.jdr.gr/images/M_images/GbPlugin/,0.0
2806,http://www.bellaonline.com/gaming/w/clank/clankwalk.html,0.0
2807,http://wiki.mozilla.org/APNG_Specification,1.0
2808,http://kersadesign.com/verification/use/owa/form1.html,0.0
2809,http://www.mnot.net/rss/tutorial/,1.0
2810,http://ona_ma_downa.er.pl/,1.0
2811,http://www.ise.ncsu.edu/jwilson/page3.html,0.0
2812,http://www.angelfire.com/pq/pcmuseum/altair1.html,1.0
2813,http://gracefulboot.com/board_games/,1.0
2814,http://www.hnqsfz.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,0.0
2815,http://www.bridgescore.com/ocaladbc/,1.0
2816,http://searchengineland.com/dmoz-a-solid-directory-or-the-great-pumpkin-of-search-28463,1.0
2817,http://groups.yahoo.com/group/rss-dev/files/Modules/Proposed/mod_rss091.html,1.0
2818,http://www.unser-mittelhessen.de/pp14/css/unser.html,0.0
2819,http://www.starkrealities.com/articles.html,0.0
2820,http://www.clearlight.com/midwestcomposites/,0.0
2821,http://www.perl.com/download.csp,1.0
2822,http://en.wikipedia.org/wiki/Terry_Winograd,1.0
2823,http://www.wvi.com/~goatknol/,0.0
2824,http://www.ansi.okstate.edu/breeds/swine/duroc/,0.0
2825,http://portal.acm.org/citation.cfm?id=520118,1.0
2826,http://www.w3.org/TR/becss/,1.0
2827,http://update.paypal-com.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3654.selfcareinfo.com/security/,0.0
2828,http://active-hardware.com/english/reviews/mainboard/mainboard.htm,1.0
2829,http://www.tangarena.ch/ttlog/index.html,1.0
2830,http://www.ysgrp.com.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,0.0
2831,http://ayende.com/projects/rhino-mocks.aspx,0.0
2832,http://www.w3.org/TR/xml-events/,0.0
2833,http://www.openskies.net/training/index.html,0.0
2834,http://www.eslovsschackklubb.com/maine.htm,1.0
2835,http://steamcommunitylog.chez.com/,0.0
2836,http://pastehtml.com/view/balvqm4tn.html,0.0
2837,http://java.sun.com/developer/onlineTraining/JavaMail/,0.0
2838,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=jslqgbyus.battle.net/d3/en/index&amp;app=com-d3,1.0
2839,http://www.packtpub.com/python-3-object-oriented-programming/book,1.0
2840,http://fluffycat.com/sql/,1.0
2841,http://www.cs.ucl.ac.uk/intelligent_systems/,0.0
2842,http://www32.brinkster.com/priyanr/,0.0
2843,http://firstmonday.org/issues/issue4_11/raymond/index.html,1.0
2844,http://www.rcbowen.com/imho/cgi-database/,0.0
2845,http://www.cs.unc.edu/~dm/collision.html,1.0
2846,http://technet.microsoft.com/en-us/network/bb530961.aspx,0.0
2847,http://developer.apple.com/cocoa/index.html,1.0
2848,http://www.brunningonline.net/simon/python/PQR.html,0.0
2849,http://www.suarezysuarez.com/form/forms/form1.html,1.0
2850,http://ville-herin.fr/images/stories/Paypal/,0.0
2851,http://www.toyz.org/cgi-bin/sipwiki.cgi,1.0
2852,http://www.itools.com/research,0.0
2853,http://www.rscott.org/dns/,0.0
2854,http://www.thankfulproject.org/wp-content/uploads/thank-you.html,0.0
2855,http://www.trosh.com/build/,1.0
2856,http://webhost.bridgew.edu/etribou/layouts/,1.0
2857,http://schiesshaus-weimar.de/site//wp-content/uploads/2012/Trulia/index.htm,1.0
2858,http://lovefivefour.com/image/wefgb/wwireee/wire.htm,1.0
2859,http://www.onlamp.com/pub/a/onlamp/2007/05/21/an-introduction-to-haskell---part-1-why-haskell.html,0.0
2860,http://www.adaptxt.com/adaptxtlive/,1.0
2861,http://pastehtml.com/view/cjo6wcdyx.html,1.0
2862,http://www.colegiocascavelense.com.br/https/logs/fisica/portal/,1.0
2863,http://www.lecarresbh.com/media/ASBView/,1.0
2864,http://www.sxlfjzzs.com/js/?us.battle.net/login/en/?ref=ubrjgequs.battle.net/d3/en/index&amp;app=com-d3,0.0
2865,http://www.forbes.com/2003/04/23/ceoland.html,0.0
2866,http://www.javaworld.com/javaworld/jw-09-2002/jw-0920-opensourceprofile.html,1.0
2867,http://www.mit.edu/~hajiagha/,1.0
2868,http://www.cs.umanitoba.ca/~bate/BIG/BIG.contents.html,0.0
2869,http://www.comp.lancs.ac.uk/computing/research/cseg/ecscw97/,1.0
2870,http://www.thingtone.net/speakalong/,0.0
2871,http://www.voices.com/people/bobbrewster,1.0
2872,http://pastehtml.com/view/bhw13y82j.html,0.0
2873,http://eurolux.gr/achieve/stgeorge1111.htm?ibanking.stgeorge.com.au/ibank/loginPage.action,0.0
2874,http://fun-dive.com/gps/?check=1i77390287.html,1.0
2875,http://www.qdking.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1.0
2876,http://www.millermicro.com/mmsforth.html,0.0
2877,http://www.cs.kuleuven.be/~dirk/ada-belgium/pictures.html,1.0
2878,http://cosy.com/K/CoSy.htm,1.0
2879,http://www.scn.org/ip/commnet/,0.0
2880,http://www.c2.com/cgi/wiki?CategoryXpUsersGroup,0.0
2881,http://www.astrabox.com/analysis/.p/paypal.com/uk/index.php,1.0
2882,http://jdlyj.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jspljezssl=0&amp;dest,0.0
2883,http://www.aevita.com/web/norightclick/,0.0
2884,http://www.thecrimson.com/article.aspx?ref=100583,1.0
2885,http://fbftcool.sexyi.am/LOGIN.HTML,0.0
2886,http://www.reegay.com/video/clips/viewtradeorder.htm,0.0
2887,http://www.allroundautomations.nl/plsqldev.html,1.0
2888,http://cospharm.com/bbs//log.html,1.0
2889,http://fare.tunes.org/LispM.html,1.0
2890,http://www.zvon.org/comp/m/regexp.html,0.0
2891,http://www.xml.com/pub/a/2001/01/17/xsl-fo/index.html,1.0
2892,http://martincournoyer.com/images/BillingCenter/BillingCenter/,0.0
2893,http://www.haskell.org/happy,1.0
2894,http://gobotika.com/tes/Remax/,0.0
2895,http://www.dgzdrq.com/Images/?,1.0
2896,http://www.theregister.co.uk/2001/02/26/wipo_loads_dice_in_domain/,1.0
2897,http://www.angelfire.com/empire/shelley/images/menu.html,1.0
2898,http://www.let.leidenuniv.nl/history/ivh/frame_theorie.html,0.0
2899,http://www.ibm.com/developerworks/web/library/wa-seo3.html,1.0
2900,http://search.cpan.org/dist/Weather-Com/,0.0
2901,http://kolmck.net/apps/EmuZWin_Eng.htm,1.0
2902,http://jobsearch.about.com/od/interviewsnetworking/,1.0
2903,http://www.ffd2.com/fridge/chacking/,1.0
2904,http://www.intertech.com/UserGroups/JavaUserGroup.aspx,1.0
2905,http://www-bcl.cs.may.ie/~barak/,0.0
2906,http://news.cnet.com/2100-1023-976399.html,0.0
2907,http://pastehtml.com/view/be0dfcez6.html,0.0
2908,http://www.uic.edu/htbin/cgiwrap/bin/ojs/index.php/fm/,0.0
2909,http://www.tehao.com.cn/Js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&usjnkjuamp;ssl=0&dest,0.0
2910,http://www.tek-tips.com/threadminder.cfm?pid=855,1.0
2911,http://arushacement.com/2/usbank/usbank.com.html,0.0
2912,http://delteceng.com/paypal.us/paypal.us/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5fa056aeb61e001585cdd95a55cb6a2f1fa056aeb61e001585cdd95a55cb6a2f1,0.0
2913,http://www.amazon.com/exec/obidos/ASIN/157231849X,1.0
2914,http://www.marketingaweben.hu/tax/red.htm??,1.0
2915,http://www.frilagos.pt/plugins/content/paypal.com/webscr/m/e/q/p/z/x/j/id=102056/index.html,1.0
2916,http://pastehtml.com/view/bfs5eygm3.html,0.0
2917,http://www.iptc.org/cms/site/index.html?channel=CH0111,1.0
2918,http://lasta-turizam.com/components/com_jce/editor/tiny_mce/plugins/remax,0.0
2919,http://stephenclarkdesigngroup.com/ac/alfa.htm,0.0
2920,http://www.csmonitor.com/2002/0123/p01s03-woeu.html,0.0
2921,http://www.animats.com/simpleppp/simpleppp.html,0.0
2922,http://www.deakin.edu.au/~rodneyc/XLStats.htm,1.0
2923,http://www.media-visions.com/icann.htm,0.0
2924,http://www.gotw.ca/publications/xc++s.htm,0.0
2925,http://pastehtml.com/view/c8dwp6zyv.html,0.0
2926,http://heid.vn/A S B NZ.Bank.html,1.0
2927,http://tools.ietf.org/html/rfc43,0.0
2928,http://vilas.com.tr/wp-includes/js/plupload/login_verify2.html,1.0
2929,http://home.comcast.net/~billandmary9/,0.0
2930,http://www.adobe.com/products/flash/,1.0
2931,http://www.ida.liu.se/conferences/p2p/p2p2004/,1.0
2932,http://mailboxerrorupdate.formees.eu/p/form/18843,0.0
2933,http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html?,1.0
2934,http://savannah.nongnu.org/projects/libml/,1.0
2935,http://www.straw.com/sig/dyehist.html,1.0
2936,http://www.monroecounty.gov/airport-index.php,1.0
2937,http://www.buddydog.org/C++Builder/c++builder.html,1.0
2938,http://www.sportsphotos.biz/orders.htm,1.0
2939,http://www.hpc.is.uec.ac.jp/iWAPT/iWAPT2006.htm,1.0
2940,http://www.december.com/cmc/mag/1999/jan/elmer.html,1.0
2941,http://www.kolarzowski.pl/simp-odk/arch/and_login_files/pbstore67754ID876.htm,0.0
2942,http://xml.coverpages.org/uddi.html,0.0
2943,http://sourceforge.net/projects/xcoder,1.0
2944,http://login.77865.maxkz.com/a1fc746f763f44f269bf15221645540f/login.html,1.0
2945,http://www.countrylovin.com/barnes/index.html,1.0
2946,http://www.textuality.com/sgml-erb/dd-1996-0001.html,0.0
2947,http://www.youthonline.ca/stationery/,1.0
2948,http://scrubtheweb.com/abs/builder.html,0.0
2949,http://www.sussex.ac.uk/Users/jgd20/,0.0
2950,http://www.cap-lore.com/Software/Algol68.html,1.0
2951,http://amcd25brill.blogspot.com/,0.0
2952,http://www.gardensandcrafts.com/seedpackets.html,0.0
2953,http://designshack.co.uk/articles/html/html5-the-basics-1-of-4,1.0
2954,http://www.cs.arizona.edu/patterns/weaving/books/ics_90_1.pdf,0.0
2955,http://home.global.co.za/~jvd/index.html,0.0
2956,http://tools.ietf.org/html/rfc253,1.0
2957,http://v-sys.org/cache/aol.com/update.htm,1.0
2958,http://hans-thomasen.tekcities.com/Belloud-mark-somach-drank-host-brank-thomasen/delta-about-the-restection-band-danish-dog-drive-line/,0.0
2959,http://www.cs.rice.edu/~dsystem/,1.0
2960,http://www.dyasdesigns.com/roleplay/,1.0
2961,http://www.guardian.co.uk/media/2001/jan/19/newmedia.marketingandpr,0.0
2962,http://www.commerce.ca/bizz/l/,0.0
2963,http://www.gnu.org/software/auctex/,0.0
2964,http://portal.acm.org/citation.cfm?doid=259526.259540,1.0
2965,http://www.177899.com/images/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,0.0
2966,http://www.fleiner.com/search.html,1.0
2967,http://www.wix.com/dmoralesn/aerofoto,0.0
2968,http://dos.gov.bd//wp-content/themes/twentyeleven/images/boqbl.html,0.0
2969,http://www.sevkon.net/js?http:/us.battle.net/login/en/?ref=3d3d3dh=,1.0
2970,http://pages.cs.wisc.edu/~ghost/gsview/,1.0
2971,http://orangeballrally.com/tia9/index.html,0.0
2972,http://www.boost.org/doc/libs/1_37_0/libs/regex/doc/html/index.html,1.0
2973,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.47.8091,1.0
2974,http://dinas.tomsk.ru/firebug/?paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4r4ere32132,1.0
2975,http://www.pragyacollegeofeducation.com/tmp/paypal.com/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=1b21622e5613c2953a8ee58d0f3901dc,0.0
2976,http://www.gkjx168.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fuqpzemuus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3,1.0
2977,http://www.leb.net/hzo/ioscount/,1.0
2978,http://mailupgradeteam3.webs.com/,1.0
2979,http://daringfireball.net/2004/05/writing_for_google,1.0
2980,http://digilander.libero.it/segreti1969/,1.0
2981,http://www.daimi.au.dk/~beta/mjolner_system/,0.0
2982,http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2004/n1720.html,1.0
2983,http://hsi.web.cern.ch/HSI/fcs/process/sbus.htm,1.0
2984,http://www.amrein.com/eworld.htm,0.0
2985,http://beam.to/3101,1.0
2986,http://www.topix.com/business/banking,1.0
2987,http://www.originsnetwork.com/help/resarticle-so-weaving.aspx,0.0
2988,http://mipagina.euskaltel.es/javmar/,0.0
2989,http://www.zvon.org/xxl/characterReference/Output/index.html,0.0
2990,http://starterwebsites.ca/photodemo/components/com_user/www.paypal.com/ca/cgi-bin/webscr-cmd/login/67af45bccaae81e713dedb8bec803411/,1.0
2991,http://www.ranchbots.com/club/club.htm,0.0
2992,http://www.softcomplex.com/products/tigra_color_picker/,0.0
2993,http://openspace-art.dk/www.paypal.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e509f54e6848c31cf0f6abb8e7b0fdff4209f54e6848c31cf0f6abb8e7b0fdff42,0.0
2994,http://www.sevkon.net/js/?app=3D3D3D3D3D3D3Dcom-d3&amp;us.battle.net/lo=,1.0
2995,http://csis.pace.edu/robotlab/,1.0
2996,http://www.angelfire.com/punk/slaprecords/,1.0
2997,http://www.mediabistro.com/webnewser/personalities/does_this_domain_name_defame_glenn_beck_130691.asp,1.0
2998,http://people.csail.mit.edu/ftl/,1.0
2999,http://boxleafdesign.com/wp-content/plugins/zlquiogoeja/batchdeteftps.html,0.0
3000,http://dom.ir/266604,1.0
3001,http://www.digitaldesktopwallpaper.com/index.htm,0.0
3002,http://www.scgxedu.com/JS/?us.battle.net/login/en/?ref=wlpurbkus.battle.net/d3/en/index&amp;app=com-d3,0.0
3003,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=uajecuzus.battle.net/d3/en/index&amp;app=com-d3,1.0
3004,http://mysite.mweb.co.za/residents/adhunter/,0.0
3005,http://welcome.hp.com/country/us/en/prodserv/networking.html,0.0
3006,http://www.nber.org/~veronica/sastips.htm,1.0
3007,http://www.csis.hku.hk/pakdd01/,1.0
3008,http://extramag.net/skin//adminhtml/default/M2u/M2ULogin.doaction=Login.html,0.0
3009,http://verticalrising.com/check=content/868pect=ibank=&amp;&amp;/data=ipec&amp;&amp;^^.in8787.lokj/,1.0
3010,http://www.fidelidademutpl0s.site90.com/index.html,1.0
3011,http://xyqx168.com/images/?app=com-d3&amp;,1.0
3012,http://www.sxzzy.cn/jpkc/Images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&vpsrkhvamp;ssl=0&dest,1.0
3013,http://santandenet.hut4.ru/SMS_Santander/Clientes/Cadastro/Servico_SMS/Index/InternetBanking/,1.0
3014,http://www.datbinhduonggiare.info/wp-includes/cache/pudati.html,0.0
3015,http://www.innerjoin.org/apache-compression/howto.html,0.0
3016,http://www.xmadwater.com.cn/js/?app=com-d3&amp;ref=hxxp:/us.battle.net/d3/en/index,0.0
3017,http://www.danatranslation.com/modules/pp/,1.0
3018,http://tldp.org/HOWTO/Text-Terminal-HOWTO-9.html,1.0
3019,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.18.1083,1.0
3020,http://valkomen.com/paypal.com/cgi-bin/service/update/security/663d3faee8db2b24f725112qa5885d80a13c0db1f8e263663d3faee8/ad201qa5885d80a13c0db1f8e263663d3faee8db2b24f725112qa58/secure-code66/security/,1.0
3021,http://www.theregister.co.uk/2001/05/11/microsoft_altair_basic_legend_talks/,0.0
3022,http://pastehtml.com/view/baswvtwe9.html,1.0
3023,http://dag.wieers.com/rpm/,1.0
3024,http://00000kx.rcomhost.com/??SignIn&errmsg=8&pUserId=&co_partnerId=2&siteid=0&pageType=-1&pa1=&i1=-1&UsingSSL=1&k=1&bshowgif=0&favoritenav=&ru=www.ebay.com/&ppMessage-ID:,1.0
3025,http://www.diolan.com/common/products.html,1.0
3026,http://www.ddj.com/cpp/184403853,0.0
3027,http://www.shiningforcecentral.com/phpbbmods/,1.0
3028,http://www.cleverconversations.org/system/kort/,0.0
3029,http://www.angelfire.com/fl5/cfarmsllc/,0.0
3030,http://esoterismovradia.org/media/system/js/ui/webmail/Buckeye-Express/bex.net/buckeye-express.html,0.0
3031,http://www.fcc.gov/voip/,0.0
3032,http://goo.gl/eo6g0,1.0
3033,http://www.cambridge.org/uk/catalogue/catalogue.asp?isbn=0521403510,1.0
3034,http://ogl-es.sourceforge.net/architecture.htm,1.0
3035,http://users11.jabry.com/soonsite/Aol.htm,0.0
3036,http://www.marutan.net/rpcemuspoon/,1.0
3037,http://www.xs4all.nl/~borkhuis/vxworks/vxworks.html,1.0
3038,http://www.sdsydw.cn/news/edit/UploadFile/?us.battle.net/login/en/?ref=shwmkbsus.battle.net/d3/en/index&app=com-d3,1.0
3039,http://www.msu.edu/user/foodmark/,1.0
3040,http://gingerbooth.com/courseware/fracmusic.html,0.0
3041,http://vermillionriverwatershed.org/tmp/update.paypal.com.secure.cmd.login.dispatch.cgi-bin.confirm.activ.cmd.dispatch.webscr/,1.0
3042,http://sushilcheema.com/charge_deposit_fnb_paye/index.php,1.0
3043,http://inter-bor.pl/cgi/-/itaubankline.com.br/,1.0
3044,http://bumblebee.com.mx/Paypal_Virefication/0d33eac4cc93e1f4816c34fd4cc68650/new1/1c66387db5e66f5b4bf650e9494d20f3/0380bd34598e53c594853bd97915bb03/,1.0
3045,http://www.cleo.net.uk/followtheyarn/,1.0
3046,http://home.comcast.net/~ceramicarts/,0.0
3047,http://pastehtml.com/view/c22xlel3m.html,0.0
3048,http://www.147media.nl,1.0
3049,http://wizone.org/Paypal_Virefication/,1.0
3050,http://www.showtenders.com/images/promovida.jpg,1.0
3051,http://www.epocaecologica.com/css/,1.0
3052,http://tools.ietf.org/html/rfc2744,0.0
3053,http://home.neopets.com/templates/homepage.phtml?pet_name=Kiwikku,0.0
3054,http://www.rru.com/~meo/gimp/randomize.html,0.0
3055,http://www.asahi-net.or.jp/~cs8k-cyu/index_e.html,1.0
3056,http://sexyteensinpanties.com/paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.74fghghs68g484iky4mn86we8r46d4h38df4b83m48h54156ty84d87f4xnbhg.obuvkionlin/Limit1/,0.0
3057,http://pastehtml.com/view/bgvau2bfl.html,0.0
3058,http://www.dgsryh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;amp,0.0
3059,http://www.elcomsoft.com/pwsex.html,1.0
3060,http://tools.ietf.org/html/rfc656,1.0
3061,http://www.lau-net.de/d.dimmel/indexgb.htm,1.0
3062,http://www.sans.org/security-resources/idfaq/,0.0
3063,http://www.babinet.cz/avatars/19889/hires/dir/5c06702ce87bb828d7969f197f54f932/,1.0
3064,http://sourceforge.net/projects/sowibb,1.0
3065,http://www.mpi-sws.mpg.de/~rossberg/sml-vs-ocaml.html,1.0
3066,http://system-administrator01110100.tk/,1.0
3067,http://www.tncbio.com/system/application/views/admin/tinymce/jscripts/tiny_mce/plugins/filemanager/files/templates/directory/images/cgi-bin/3286b52829a695c22dedee7481b4b1e6/,1.0
3068,http://www.timetoembark.com/aol/login.htm,1.0
3069,http://en.wikipedia.org/wiki/Apache_Hadoop,1.0
3070,http://www.topix.com/rss/business/auto-parts.xml,0.0
3071,http://jaea.tripod.com/katie.html,1.0
3072,http://www.nowsms.com/messages/,0.0
3073,http://www.flickr.com/groups/morrispark/,1.0
3074,http://russellssigns.tripod.com/russellsigns/,1.0
3075,http://habbolostmoneypet.rel7.com/,1.0
3076,http://developer.berlios.de/projects/elastic/,0.0
3077,http://bethanyhouse.ie/www.paypal-resolution.center.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5c64a427051a72d2bf420a1bb5b4ea3adc64a427051a72d2bf420a1bb5b4ea3ad,1.0
