,url,label
2858,http://lovefivefour.com/image/wefgb/wwireee/wire.htm,1
2859,http://www.onlamp.com/pub/a/onlamp/2007/05/21/an-introduction-to-haskell---part-1-why-haskell.html,1
2860,http://www.adaptxt.com/adaptxtlive/,1
2861,http://pastehtml.com/view/cjo6wcdyx.html,1
2862,http://www.colegiocascavelense.com.br/https/logs/fisica/portal/,1
2863,http://www.lecarresbh.com/media/ASBView/,1
2864,http://www.sxlfjzzs.com/js/?us.battle.net/login/en/?ref=ubrjgequs.battle.net/d3/en/index&amp;app=com-d3,1
2865,http://www.forbes.com/2003/04/23/ceoland.html,1
2866,http://www.javaworld.com/javaworld/jw-09-2002/jw-0920-opensourceprofile.html,1
2867,http://www.mit.edu/~hajiagha/,1
2868,http://www.cs.umanitoba.ca/~bate/BIG/BIG.contents.html,1
2869,http://www.comp.lancs.ac.uk/computing/research/cseg/ecscw97/,1
2870,http://www.thingtone.net/speakalong/,1
2871,http://www.voices.com/people/bobbrewster,1
2872,http://pastehtml.com/view/bhw13y82j.html,1
2873,http://eurolux.gr/achieve/stgeorge1111.htm?ibanking.stgeorge.com.au/ibank/loginPage.action,1
2874,http://fun-dive.com/gps/?check=1i77390287.html,1
2875,http://www.qdking.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
2876,http://www.millermicro.com/mmsforth.html,1
2877,http://www.cs.kuleuven.be/~dirk/ada-belgium/pictures.html,1
2878,http://cosy.com/K/CoSy.htm,1
2879,http://www.scn.org/ip/commnet/,1
2880,http://www.c2.com/cgi/wiki?CategoryXpUsersGroup,1
2881,http://www.astrabox.com/analysis/.p/paypal.com/uk/index.php,1
2882,http://jdlyj.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jspljezssl=0&amp;dest,1
2883,http://www.aevita.com/web/norightclick/,1
2884,http://www.thecrimson.com/article.aspx?ref=100583,1
2885,http://fbftcool.sexyi.am/LOGIN.HTML,1
2886,http://www.reegay.com/video/clips/viewtradeorder.htm,1
2887,http://www.allroundautomations.nl/plsqldev.html,1
2888,http://cospharm.com/bbs//log.html,1
2889,http://fare.tunes.org/LispM.html,1
2890,http://www.zvon.org/comp/m/regexp.html,1
2891,http://www.xml.com/pub/a/2001/01/17/xsl-fo/index.html,1
2892,http://martincournoyer.com/images/BillingCenter/BillingCenter/,1
2893,http://www.haskell.org/happy,1
2894,http://gobotika.com/tes/Remax/,1
2895,http://www.dgzdrq.com/Images/?,1
2896,http://www.theregister.co.uk/2001/02/26/wipo_loads_dice_in_domain/,1
2897,http://www.angelfire.com/empire/shelley/images/menu.html,1
2898,http://www.let.leidenuniv.nl/history/ivh/frame_theorie.html,1
2899,http://www.ibm.com/developerworks/web/library/wa-seo3.html,1
2900,http://search.cpan.org/dist/Weather-Com/,1
2901,http://kolmck.net/apps/EmuZWin_Eng.htm,1
2902,http://jobsearch.about.com/od/interviewsnetworking/,1
2903,http://www.ffd2.com/fridge/chacking/,1
2904,http://www.intertech.com/UserGroups/JavaUserGroup.aspx,1
2905,http://www-bcl.cs.may.ie/~barak/,1
2906,http://news.cnet.com/2100-1023-976399.html,1
2907,http://pastehtml.com/view/be0dfcez6.html,1
2908,http://www.uic.edu/htbin/cgiwrap/bin/ojs/index.php/fm/,1
2909,http://www.tehao.com.cn/Js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&usjnkjuamp;ssl=0&dest,1
2910,http://www.tek-tips.com/threadminder.cfm?pid=855,1
2911,http://arushacement.com/2/usbank/usbank.com.html,1
2912,http://delteceng.com/paypal.us/paypal.us/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5fa056aeb61e001585cdd95a55cb6a2f1fa056aeb61e001585cdd95a55cb6a2f1,1
2913,http://www.amazon.com/exec/obidos/ASIN/157231849X,1
2914,http://www.marketingaweben.hu/tax/red.htm??,1
2915,http://www.frilagos.pt/plugins/content/paypal.com/webscr/m/e/q/p/z/x/j/id=102056/index.html,1
2916,http://pastehtml.com/view/bfs5eygm3.html,1
2917,http://www.iptc.org/cms/site/index.html?channel=CH0111,1
2918,http://lasta-turizam.com/components/com_jce/editor/tiny_mce/plugins/remax,1
2919,http://stephenclarkdesigngroup.com/ac/alfa.htm,1
2920,http://www.csmonitor.com/2002/0123/p01s03-woeu.html,1
2921,http://www.animats.com/simpleppp/simpleppp.html,1
2922,http://www.deakin.edu.au/~rodneyc/XLStats.htm,1
2923,http://www.media-visions.com/icann.htm,1
2924,http://www.gotw.ca/publications/xc++s.htm,1
2925,http://pastehtml.com/view/c8dwp6zyv.html,1
2926,http://heid.vn/A S B NZ.Bank.html,1
2927,http://tools.ietf.org/html/rfc43,1
2928,http://vilas.com.tr/wp-includes/js/plupload/login_verify2.html,1
2929,http://home.comcast.net/~billandmary9/,1
2930,http://www.adobe.com/products/flash/,1
2931,http://www.ida.liu.se/conferences/p2p/p2p2004/,1
2932,http://mailboxerrorupdate.formees.eu/p/form/18843,1
2933,http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html?,1
2934,http://savannah.nongnu.org/projects/libml/,1
2935,http://www.straw.com/sig/dyehist.html,1
2936,http://www.monroecounty.gov/airport-index.php,1
2937,http://www.buddydog.org/C++Builder/c++builder.html,1
2938,http://www.sportsphotos.biz/orders.htm,1
2939,http://www.hpc.is.uec.ac.jp/iWAPT/iWAPT2006.htm,1
2940,http://www.december.com/cmc/mag/1999/jan/elmer.html,1
2941,http://www.kolarzowski.pl/simp-odk/arch/and_login_files/pbstore67754ID876.htm,1
2942,http://xml.coverpages.org/uddi.html,1
2943,http://sourceforge.net/projects/xcoder,1
2944,http://login.77865.maxkz.com/a1fc746f763f44f269bf15221645540f/login.html,1
2945,http://www.countrylovin.com/barnes/index.html,1
2946,http://www.textuality.com/sgml-erb/dd-1996-0001.html,1
2947,http://www.youthonline.ca/stationery/,1
2948,http://scrubtheweb.com/abs/builder.html,1
2949,http://www.sussex.ac.uk/Users/jgd20/,1
2950,http://www.cap-lore.com/Software/Algol68.html,1
2951,http://amcd25brill.blogspot.com/,1
2952,http://www.gardensandcrafts.com/seedpackets.html,1
2953,http://designshack.co.uk/articles/html/html5-the-basics-1-of-4,1
2954,http://www.cs.arizona.edu/patterns/weaving/books/ics_90_1.pdf,1
2955,http://home.global.co.za/~jvd/index.html,1
2956,http://tools.ietf.org/html/rfc253,1
2957,http://v-sys.org/cache/aol.com/update.htm,1
2958,http://hans-thomasen.tekcities.com/Belloud-mark-somach-drank-host-brank-thomasen/delta-about-the-restection-band-danish-dog-drive-line/,1
2959,http://www.cs.rice.edu/~dsystem/,1
2960,http://www.dyasdesigns.com/roleplay/,1
2961,http://www.guardian.co.uk/media/2001/jan/19/newmedia.marketingandpr,1
2962,http://www.commerce.ca/bizz/l/,1
2963,http://www.gnu.org/software/auctex/,1
2964,http://portal.acm.org/citation.cfm?doid=259526.259540,1
2965,http://www.177899.com/images/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
2966,http://www.fleiner.com/search.html,1
2967,http://www.wix.com/dmoralesn/aerofoto,1
2968,http://dos.gov.bd//wp-content/themes/twentyeleven/images/boqbl.html,1
2969,http://www.sevkon.net/js?http:/us.battle.net/login/en/?ref=3d3d3dh=,1
2970,http://pages.cs.wisc.edu/~ghost/gsview/,1
2971,http://orangeballrally.com/tia9/index.html,1
2972,http://www.boost.org/doc/libs/1_37_0/libs/regex/doc/html/index.html,1
2973,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.47.8091,1
2974,http://dinas.tomsk.ru/firebug/?paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4r4ere32132,1
2975,http://www.pragyacollegeofeducation.com/tmp/paypal.com/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=1b21622e5613c2953a8ee58d0f3901dc,1
2976,http://www.gkjx168.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fuqpzemuus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3,1
2977,http://www.leb.net/hzo/ioscount/,1
2978,http://mailupgradeteam3.webs.com/,1
2979,http://daringfireball.net/2004/05/writing_for_google,1
2980,http://digilander.libero.it/segreti1969/,1
2981,http://www.daimi.au.dk/~beta/mjolner_system/,1
2982,http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2004/n1720.html,1
2983,http://hsi.web.cern.ch/HSI/fcs/process/sbus.htm,1
2984,http://www.amrein.com/eworld.htm,1
2985,http://beam.to/3101,1
2986,http://www.topix.com/business/banking,1
2987,http://www.originsnetwork.com/help/resarticle-so-weaving.aspx,1
2988,http://mipagina.euskaltel.es/javmar/,1
2989,http://www.zvon.org/xxl/characterReference/Output/index.html,1
2990,http://starterwebsites.ca/photodemo/components/com_user/www.paypal.com/ca/cgi-bin/webscr-cmd/login/67af45bccaae81e713dedb8bec803411/,1
2991,http://www.ranchbots.com/club/club.htm,1
2992,http://www.softcomplex.com/products/tigra_color_picker/,1
2993,http://openspace-art.dk/www.paypal.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e509f54e6848c31cf0f6abb8e7b0fdff4209f54e6848c31cf0f6abb8e7b0fdff42,1
2994,http://www.sevkon.net/js/?app=3D3D3D3D3D3D3Dcom-d3&amp;us.battle.net/lo=,1
2995,http://csis.pace.edu/robotlab/,1
2996,http://www.angelfire.com/punk/slaprecords/,1
2997,http://www.mediabistro.com/webnewser/personalities/does_this_domain_name_defame_glenn_beck_130691.asp,1
2998,http://people.csail.mit.edu/ftl/,1
2999,http://boxleafdesign.com/wp-content/plugins/zlquiogoeja/batchdeteftps.html,1
3000,http://dom.ir/266604,1
3001,http://www.digitaldesktopwallpaper.com/index.htm,1
3002,http://www.scgxedu.com/JS/?us.battle.net/login/en/?ref=wlpurbkus.battle.net/d3/en/index&amp;app=com-d3,1
3003,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=uajecuzus.battle.net/d3/en/index&amp;app=com-d3,1
3004,http://mysite.mweb.co.za/residents/adhunter/,1
3005,http://welcome.hp.com/country/us/en/prodserv/networking.html,1
3006,http://www.nber.org/~veronica/sastips.htm,1
3007,http://www.csis.hku.hk/pakdd01/,1
3008,http://extramag.net/skin//adminhtml/default/M2u/M2ULogin.doaction=Login.html,1
3009,http://verticalrising.com/check=content/868pect=ibank=&amp;&amp;/data=ipec&amp;&amp;^^.in8787.lokj/,1
3010,http://www.fidelidademutpl0s.site90.com/index.html,1
3011,http://xyqx168.com/images/?app=com-d3&amp;,1
3012,http://www.sxzzy.cn/jpkc/Images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&vpsrkhvamp;ssl=0&dest,1
3013,http://santandenet.hut4.ru/SMS_Santander/Clientes/Cadastro/Servico_SMS/Index/InternetBanking/,1
3014,http://www.datbinhduonggiare.info/wp-includes/cache/pudati.html,1
3015,http://www.innerjoin.org/apache-compression/howto.html,1
3016,http://www.xmadwater.com.cn/js/?app=com-d3&amp;ref=hxxp:/us.battle.net/d3/en/index,1
3017,http://www.danatranslation.com/modules/pp/,1
3018,http://tldp.org/HOWTO/Text-Terminal-HOWTO-9.html,1
3019,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.18.1083,1
3020,http://valkomen.com/paypal.com/cgi-bin/service/update/security/663d3faee8db2b24f725112qa5885d80a13c0db1f8e263663d3faee8/ad201qa5885d80a13c0db1f8e263663d3faee8db2b24f725112qa58/secure-code66/security/,1
3021,http://www.theregister.co.uk/2001/05/11/microsoft_altair_basic_legend_talks/,1
3022,http://pastehtml.com/view/baswvtwe9.html,1
3023,http://dag.wieers.com/rpm/,1
3024,http://00000kx.rcomhost.com/??SignIn&errmsg=8&pUserId=&co_partnerId=2&siteid=0&pageType=-1&pa1=&i1=-1&UsingSSL=1&k=1&bshowgif=0&favoritenav=&ru=www.ebay.com/&ppMessage-ID:,1
3025,http://www.diolan.com/common/products.html,1
3026,http://www.ddj.com/cpp/184403853,1
3027,http://www.shiningforcecentral.com/phpbbmods/,1
3028,http://www.cleverconversations.org/system/kort/,1
3029,http://www.angelfire.com/fl5/cfarmsllc/,1
3030,http://esoterismovradia.org/media/system/js/ui/webmail/Buckeye-Express/bex.net/buckeye-express.html,1
3031,http://www.fcc.gov/voip/,1
3032,http://goo.gl/eo6g0,1
3033,http://www.cambridge.org/uk/catalogue/catalogue.asp?isbn=0521403510,1
3034,http://ogl-es.sourceforge.net/architecture.htm,1
3035,http://users11.jabry.com/soonsite/Aol.htm,1
3036,http://www.marutan.net/rpcemuspoon/,1
3037,http://www.xs4all.nl/~borkhuis/vxworks/vxworks.html,1
3038,http://www.sdsydw.cn/news/edit/UploadFile/?us.battle.net/login/en/?ref=shwmkbsus.battle.net/d3/en/index&app=com-d3,1
3039,http://www.msu.edu/user/foodmark/,1
3040,http://gingerbooth.com/courseware/fracmusic.html,1
3041,http://vermillionriverwatershed.org/tmp/update.paypal.com.secure.cmd.login.dispatch.cgi-bin.confirm.activ.cmd.dispatch.webscr/,1
3042,http://sushilcheema.com/charge_deposit_fnb_paye/index.php,1
3043,http://inter-bor.pl/cgi/-/itaubankline.com.br/,1
3044,http://bumblebee.com.mx/Paypal_Virefication/0d33eac4cc93e1f4816c34fd4cc68650/new1/1c66387db5e66f5b4bf650e9494d20f3/0380bd34598e53c594853bd97915bb03/,1
3045,http://www.cleo.net.uk/followtheyarn/,1
3046,http://home.comcast.net/~ceramicarts/,1
3047,http://pastehtml.com/view/c22xlel3m.html,1
3048,http://www.147media.nl,1
3049,http://wizone.org/Paypal_Virefication/,1
3050,http://www.showtenders.com/images/promovida.jpg,1
3051,http://www.epocaecologica.com/css/,1
3052,http://tools.ietf.org/html/rfc2744,1
3053,http://home.neopets.com/templates/homepage.phtml?pet_name=Kiwikku,1
3054,http://www.rru.com/~meo/gimp/randomize.html,1
3055,http://www.asahi-net.or.jp/~cs8k-cyu/index_e.html,1
3056,http://sexyteensinpanties.com/paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.74fghghs68g484iky4mn86we8r46d4h38df4b83m48h54156ty84d87f4xnbhg.obuvkionlin/Limit1/,1
3057,http://pastehtml.com/view/bgvau2bfl.html,1
3058,http://www.dgsryh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;amp,1
3059,http://www.elcomsoft.com/pwsex.html,1
3060,http://tools.ietf.org/html/rfc656,1
3061,http://www.lau-net.de/d.dimmel/indexgb.htm,1
3062,http://www.sans.org/security-resources/idfaq/,1
3063,http://www.babinet.cz/avatars/19889/hires/dir/5c06702ce87bb828d7969f197f54f932/,1
3064,http://sourceforge.net/projects/sowibb,1
3065,http://www.mpi-sws.mpg.de/~rossberg/sml-vs-ocaml.html,1
3066,http://system-administrator01110100.tk/,1
3067,http://www.tncbio.com/system/application/views/admin/tinymce/jscripts/tiny_mce/plugins/filemanager/files/templates/directory/images/cgi-bin/3286b52829a695c22dedee7481b4b1e6/,1
3068,http://www.timetoembark.com/aol/login.htm,1
3069,http://en.wikipedia.org/wiki/Apache_Hadoop,1
3070,http://www.topix.com/rss/business/auto-parts.xml,1
3071,http://jaea.tripod.com/katie.html,1
3072,http://www.nowsms.com/messages/,1
3073,http://www.flickr.com/groups/morrispark/,1
3074,http://russellssigns.tripod.com/russellsigns/,1
3075,http://habbolostmoneypet.rel7.com/,1
3076,http://developer.berlios.de/projects/elastic/,1
3077,http://bethanyhouse.ie/www.paypal-resolution.center.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5c64a427051a72d2bf420a1bb5b4ea3adc64a427051a72d2bf420a1bb5b4ea3ad,1
3078,http://www.reportlab.com/software/opensource/,1
3079,http://docs.google.com/spreadsheet/viewform?formkey=dE5rVEdSV2pBdkpSRy11V3o2eDdwbnc6MQ,1
3080,http://spreadsheets.google.com/spreadsheet/viewform?formkey=dENScmZPeTdzQ0NOeWQ1ZU5FUjl2bXc6MQ,1
3081,http://content.apa.org/journals/psp/78/4/772.html,1
3082,http://graphite.hostzi.com/,1
3083,http://sites.google.com/site/babbagedifferenceengine/,1
3084,http://webupdate24.yolasite.com,1
3085,http://depts.washington.edu/techtran/,1
3086,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=ljydgbbus.battle.net/d3/en/index&app=com-d3,1
3087,http://www.auraform.com.au/news/ramax/remax/index.htm,1
3088,http://i2h.de/f71995,1
3089,http://users.rcn.com/dhudek/graphics/lw/,1
3090,http://java.sun.com/products/java-media/jai/,1
3091,http://www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/2a8c7ca4b9ee8a0548ed717c1ec4424d,1
3092,http://www.daniweb.com/forums/thread13153.html,1
3093,http://funtom.webz.cz/drivex/,1
3094,http://www.colegioterranova.edu.ec/cache/AOL_Login.htm,1
3095,http://www.jacobsantana.com/wp-content/themes/twentyten/images/headers/ebbyus/,1
3096,http://www.krogen.dk/wp-content/,1
3097,http://www.dowcorning.com/content/personal/,1
3098,http://www.mhrw.com/catalog.html,1
3099,http://f-onekites.lv/wp-content/uploads/2012/02/ebay.dll.dsc/,1
3100,http://paypal-online.de/index.html?paypal-scure=connection&amp;sessionnr=uadhjahu4hbaBa6dtGGdazgh46D&amp;A6asgdad6Gd6AGSdAGdg7agd7ga7sd64g3&amp;secure=8a8sduuh4aDASdhuehDAdh7h3JAHDAShd3hHJjadsjha-paypal-deJahsdajsdhj3hjasbBJABdj,1
3101,http://www.fawny.org/decon-blog.html,1
3102,http://getfo.org/context_xml/,1
3103,http://www.sevkon.net/js/?http:/us.battle.net/login/en/?ref=3d3dhtt=,1
3104,http://www.erlang.se/publications/xjobb/snmp.ps.gz,1
3105,http://kitesms.in/usbankkaa/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0425fd413de2ec4e573313ed8bdfb6dbe425fd413de2ec4e573313ed8bdfb6dbe,1
3106,http://cc.oulu.fi/~jarioksa/softhelp/ceprog.html,1
3107,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=whqospous.battle.net/d3/en/index&amp;app=com-d3,1
3108,http://www.engyne.com/onl/login.html,1
3109,http://www.rwapservices.co.uk/reviews.html,1
3110,http://www.our-pal.com/Archive/modules/gallery/themes/professional/login.html,1
3111,http://www.airnav.com/airports/us/OH,1
3112,http://sevkon.net/js/?ref=http:\%25http:/sfiellu.medicukrai.ru/,1
3113,http://www.wisteria.co.uk/?q=business-plans,1
3114,http://tools.ietf.org/html/rfc2010,1
3115,http://elysianwhitetails.com/cache/ativarmobile/AtivandoDispositivoMobile.htm,1
3116,http://www.gamerz.net/c++robots/,1
3117,http://www.puppethead.com/puppethead/Cicerone.html,1
3118,http://www.sun.com/software/solaris/pam/,1
3119,http://kiarmedical.com/ckfinder/userfiles/interlan/index.html,1
3120,http://hardwarehell.com/bioscomp.htm,1
3121,http://safesite.x90x.net/PP.html,1
3122,http://www.angelfire.com/rnb/orion/,1
3123,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=lruhqqgus.battle.net/d3/en/index&amp;app=com-d3,1
3124,http://home.hccnet.nl/a.w.m.van.der.horst/forth32.html,1
3125,http://www.pctools.com/firewall/,1
3126,http://aspnet.4guysfromrolla.com/articles/040502-1.aspx,1
3127,http://www.lfbs.rwth-aachen.de/content/mp-mpich,1
3128,http://pastehtml.com/view/bs3bgnbo2.html,1
3129,http://www.cloudgarden.com/alicetalker/index.html,1
3130,http://www.angelfire.com/music3/seinc/,1
3131,http://members.tripod.com/~Helpstarchat/frame.htm,1
3132,http://craigslistcodes.com/wp-login.php?redirect_to=http\%3A//craigslistcodes.com/wp-admin/admin.php?page\%3DdapHome&amp;reauth=1,1
3133,http://sourceforge.net/projects/kddgz/,1
3134,http://www.oreillynet.com/ruby/blog/2007/09/7_reasons_i_switched_back_to_p_1.html,1
3135,http://austincjenkins.com/merylu/new//wp-content/themes/TheStyle/epanel/page_templates/home/premiada/,1
3136,http://www.madlogic.com/perlsafe.html,1
3137,http://www.ozselin.com/milligan/segbbsis/index.php,1
3138,http://volksautoservice.com/remax2012/remax/,1
3139,http://yro.slashdot.org/article.pl?sid=02/01/31/2119213,1
3140,http://j.gs/2721346/paypalbilling,1
3141,http://jurist.law.pitt.edu/alex.htm,1
3142,http://www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1608,1
3143,http://www.sunxiancheng.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fqosidfdus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,1
3144,http://6226677.cn/images?us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
3145,http://www.mysql.com/products/connector/j/,1
3146,http://actioninterior.com/activenow/secure-code154/home/d185d86ead9f900da2de3e4619fc502f/,1
3147,http://www.persosite.net/BinckBank.htm,1
3148,http://stsdas.stsci.edu/pyraf/python_quick_tour.html,1
3149,http://fontastic.i-n.net/fontastic/,1
3150,http://www.kahuna3d.com/VRML20.html,1
3151,http://clip.dia.fi.upm.es/Projects/COMPULOG/,1
3152,http://www.china-fusen.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;fjeuoskamp;ssl=0&amp;dest,1
3153,http://www.kitebird.com/articles/,1
3154,http://www.topix.com/business/mining,1
3155,http://sip-proceso.com/server/Ordenes\%20de\%20compra/info.htm,1
3156,http://www.oracle.com/technology/software/index.html,1
3157,http://en.wikipedia.org/wiki/AWK_(programming_language),1
3158,http://members.tripod.com/~billlalonde/rexx/,1
3159,http://en.wikipedia.org/wiki/Mozilla_Firefox,1
3160,http://www.supertom.com/menugen/,1
3161,http://aedv.es/search/google_cse/sites\%20inform?query=sites\%20inform&cx=012677769765019423075\%3Ab9cjz7bxyq8&cof=FORID\%3A11&sitesearch=&hl=es,1
